Step number,Repeats,Cycle,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,4,Cyclic Voltammetry,78.5091930199999,-6.94329404830933,-6.94329404830933,-3.47411599932457e-07,3.47411599932457e-07,0,-4.8396457325022e-07,0.000251516699790955
1,1,4,Cyclic Voltammetry,78.6093915899999,-7.14393281936646,-7.14393281936646,-3.48094232549556e-07,3.48094232549556e-07,0,-4.93653057785416e-07,0.000257238745689392
1,1,4,Cyclic Voltammetry,78.7095900699999,-7.34424591064453,-7.34424591064453,-3.4835852602555e-07,3.4835852602555e-07,0,-5.03348889675084e-07,0.000266775488853455
1,1,4,Cyclic Voltammetry,78.8097882899999,-7.54481029510498,-7.54481029510498,-3.48959900975387e-07,3.48959900975387e-07,0,-5.13061434377619e-07,0.000268682837486267
1,1,4,Cyclic Voltammetry,78.9099867299999,-7.74547672271729,-7.74547672271729,-3.49731550386423e-07,3.49731550386423e-07,0,-5.22795477646367e-07,0.000258669257164001
1,1,4,Cyclic Voltammetry,79.0101851299999,-7.94603872299194,-7.94603872299194,-3.50039243812716e-07,3.50039243812716e-07,0,-5.32538081026153e-07,0.000277265906333923
1,1,4,Cyclic Voltammetry,79.1103836299999,-8.14676475524902,-8.14676475524902,-3.50863416542779e-07,3.50863416542779e-07,0,-5.42303633260173e-07,0.000315412878990173
1,1,4,Cyclic Voltammetry,79.2105819799999,-8.34735012054443,-8.34735012054443,-3.51224173300579e-07,3.51224173300579e-07,0,-5.52079211772629e-07,0.000318273901939392
1,1,4,Cyclic Voltammetry,79.3107801699998,-8.54795837402344,-8.54795837402344,-3.51616762372942e-07,3.51616762372942e-07,0,-5.61865701540239e-07,0.000318273901939392
1,1,4,Cyclic Voltammetry,79.4109786499998,-8.74849700927734,-8.74849700927734,-3.52311218421164e-07,3.52311218421164e-07,0,-5.71671548366004e-07,0.000330671668052673
1,1,4,Cyclic Voltammetry,79.51117712,-8.94913005828857,-8.94913005828857,-3.52629854205588e-07,3.52629854205588e-07,0,-5.81486262773717e-07,0.000355467200279236
1,1,4,Cyclic Voltammetry,79.6113755499998,-9.1498498916626,-9.1498498916626,-3.53398149854911e-07,3.53398149854911e-07,0,-5.91322357157139e-07,0.000340208411216736
1,1,4,Cyclic Voltammetry,79.7115753999999,-9.35065460205078,-9.35065460205078,-3.53968374611213e-07,3.53968374611213e-07,0,-6.01174462168477e-07,0.000364050269126892
1,1,4,Cyclic Voltammetry,79.81177222,-9.55151653289795,-9.55151653289795,-3.54409337433026e-07,3.54409337433026e-07,0,-6.11038542332121e-07,0.000379309058189392
1,1,4,Cyclic Voltammetry,79.91197055,-9.75226306915283,-9.75226306915283,-3.54930136836629e-07,3.54930136836629e-07,0,-6.20917266492595e-07,0.000406965613365173
1,1,4,Cyclic Voltammetry,79.9873399999999,-9.92802429199219,-9.92802429199219,-3.54465981899921e-07,3.54465981899921e-07,0,-6.28338351520228e-07,0.000398382544517517
1,1,4,Cyclic Voltammetry,80.0886317299999,-9.85242366790771,-9.85242366790771,-1.03056168043736e-08,1.03056168043736e-08,0,-6.28628316452126e-07,0.000353559851646423
1,1,4,Cyclic Voltammetry,80.1888300799999,-9.70257568359375,-9.70257568359375,3.96141608405287e-08,3.96141608405287e-08,0,-6.27525740465221e-07,0.000302061438560486
1,1,4,Cyclic Voltammetry,80.2890287299999,-9.41238403320313,-9.41238403320313,8.42444478621474e-08,8.42444478621474e-08,0,-6.25180968258058e-07,0.000351652503013611
1,1,4,Cyclic Voltammetry,80.3892269799999,-9.3009557723999,-9.3009557723999,1.07329249487975e-07,1.07329249487975e-07,0,-6.22193689654585e-07,0.000323042273521423
1,1,4,Cyclic Voltammetry,80.4894255099998,-9.10021781921387,-9.10021781921387,1.2940328986133e-07,1.2940328986133e-07,0,-6.18592017593124e-07,0.000309690833091736
1,1,4,Cyclic Voltammetry,80.5896239399999,-8.89955043792725,-8.89955043792725,1.47726950672222e-07,1.47726950672222e-07,0,-6.14480348558108e-07,0.000315412878990173
1,1,4,Cyclic Voltammetry,80.68982231,-8.69888877868652,-8.69888877868652,1.63994727131467e-07,1.63994727131467e-07,0,-6.09915902906115e-07,0.000291571021080017
1,1,4,Cyclic Voltammetry,80.7900205999999,-8.4984245300293,-8.4984245300293,1.77884885488311e-07,1.77884885488311e-07,0,-6.04964858088678e-07,0.000289663672447205
1,1,4,Cyclic Voltammetry,80.8902190699998,-8.2977933883667,-8.2977933883667,1.90517383202859e-07,1.90517383202859e-07,0,-5.99662205226092e-07,0.000282987952232361
1,1,4,Cyclic Voltammetry,80.9904175499998,-8.09711647033691,-8.09711647033691,2.0180752358101e-07,2.0180752358101e-07,0,-5.94045314360707e-07,0.00025533139705658
1,1,4,Cyclic Voltammetry,81.0906157099998,-7.89647102355957,-7.89647102355957,2.11579248343696e-07,2.11579248343696e-07,0,-5.88156466755646e-07,0.000222429633140564
1,1,4,Cyclic Voltammetry,81.19081418,-7.69579935073853,-7.69579935073853,2.20944500028963e-07,2.20944500028963e-07,0,-5.82006938739579e-07,0.000227674841880798
1,1,4,Cyclic Voltammetry,81.2910122899998,-7.49521636962891,-7.49521636962891,2.28974954552541e-07,2.28974954552541e-07,0,-5.75633922716394e-07,0.000220999121665955
1,1,4,Cyclic Voltammetry,81.39121101,-7.29471158981323,-7.29471158981323,2.36274559028971e-07,2.36274559028971e-07,0,-5.69057698165473e-07,0.000196203589439392
1,1,4,Cyclic Voltammetry,81.4914097899998,-7.09434795379639,-7.09434795379639,2.43335932736954e-07,2.43335932736954e-07,0,-5.62284930501485e-07,0.000191912055015564
1,1,4,Cyclic Voltammetry,81.5916076799999,-6.89371252059937,-6.89371252059937,2.49455922585184e-07,2.49455922585184e-07,0,-5.55341886865077e-07,0.000191435217857361
1,1,4,Cyclic Voltammetry,81.6918062899999,-6.6929817199707,-6.6929817199707,2.55537656812521e-07,2.55537656812521e-07,0,-5.48229520749724e-07,0.000178560614585876
1,1,4,Cyclic Voltammetry,81.79200455,-6.49252128601074,-6.49252128601074,2.60575546917607e-07,2.60575546917607e-07,0,-5.40976960638693e-07,0.00017903745174408
1,1,4,Cyclic Voltammetry,81.8922029599998,-6.29203224182129,-6.29203224182129,2.65467207327674e-07,2.65467207327674e-07,0,-5.33588240616101e-07,0.000184282660484314
1,1,4,Cyclic Voltammetry,81.9924013899999,-6.09146976470947,-6.09146976470947,2.70252087375411e-07,2.70252087375411e-07,0,-5.26066342044083e-07,0.000190481543540955
1,1,4,Cyclic Voltammetry,82.0925998499999,-5.89084434509277,-5.89084434509277,2.7423848791841e-07,2.7423848791841e-07,0,-5.18433488110151e-07,0.000184759497642517
1,1,4,Cyclic Voltammetry,82.1927979699999,-5.69042348861694,-5.69042348861694,2.78175122048196e-07,2.78175122048196e-07,0,-5.10691092482377e-07,0.000171884894371033
1,1,4,Cyclic Voltammetry,82.2929965999999,-5.48994827270508,-5.48994827270508,2.82025752085246e-07,2.82025752085246e-07,0,-5.02841483042469e-07,0.000159010291099548
1,1,4,Cyclic Voltammetry,82.3931949299999,-5.28928327560425,-5.28928327560425,2.85374937902816e-07,2.85374937902816e-07,0,-4.94898679653103e-07,0.00015614926815033
1,1,4,Cyclic Voltammetry,82.4933936299999,-5.0888147354126,-5.0888147354126,2.88771587975134e-07,2.88771587975134e-07,0,-4.86861308066426e-07,0.000150427222251892
1,1,4,Cyclic Voltammetry,82.5935918299999,-4.88832664489746,-4.88832664489746,2.91404859353861e-07,2.91404859353861e-07,0,-4.78750685183505e-07,0.000116094946861267
1,1,4,Cyclic Voltammetry,82.6937901499998,-4.68780040740967,-4.68780040740967,2.94401843348169e-07,2.94401843348169e-07,0,-4.70556637931184e-07,0.000118479132652283
1,1,4,Cyclic Voltammetry,82.79398857,-4.48743104934692,-4.48743104934692,2.96977134439658e-07,2.96977134439658e-07,0,-4.62290904695895e-07,0.000112280249595642
1,1,4,Cyclic Voltammetry,82.89418703,-4.28677892684937,-4.28677892684937,2.99524856472999e-07,2.99524856472999e-07,0,-4.5395425765414e-07,9.74982976913452e-05
1,1,4,Cyclic Voltammetry,82.99438545,-4.08625411987305,-4.08625411987305,3.01894573340178e-07,3.01894573340178e-07,0,-4.45551657861015e-07,8.60542058944702e-05
1,1,4,Cyclic Voltammetry,83.09458374,-3.88591957092285,-3.88591957092285,3.03741103380162e-07,3.03741103380162e-07,0,-4.37097674760626e-07,9.17762517929077e-05
1,1,4,Cyclic Voltammetry,83.1947820599999,-3.68544983863831,-3.68544983863831,3.06054261045574e-07,3.06054261045574e-07,0,-4.28579307320189e-07,8.55773687362671e-05
1,1,4,Cyclic Voltammetry,83.29498055,-3.48516488075256,-3.48516488075256,3.07928814891056e-07,3.07928814891056e-07,0,-4.20008751131407e-07,8.17626714706421e-05
1,1,4,Cyclic Voltammetry,83.3951789999999,-3.28469228744507,-3.28469228744507,3.09749054849817e-07,3.09749054849817e-07,0,-4.11387535802274e-07,8.46236944198608e-05
1,1,4,Cyclic Voltammetry,83.49537745,-3.08411002159119,-3.08411002159119,3.1185109605758e-07,3.1185109605758e-07,0,-4.0270781456455e-07,5.72055578231812e-05
1,1,4,Cyclic Voltammetry,83.5955758399998,-2.88364624977112,-2.88364624977112,3.13123109663138e-07,3.13123109663138e-07,0,-3.93992694714554e-07,4.86224889755249e-05
1,1,4,Cyclic Voltammetry,83.6957742,-2.68300247192383,-2.68300247192383,3.15041717158238e-07,3.15041717158238e-07,0,-3.85224177105974e-07,2.54958868026733e-05
1,1,4,Cyclic Voltammetry,83.7959726099998,-2.48256182670593,-2.48256182670593,3.16415480483556e-07,3.16415480483556e-07,0,-3.76417419316033e-07,1.92970037460327e-05
1,1,4,Cyclic Voltammetry,83.8961709499999,-2.28199338912964,-2.28199338912964,3.17823776185833e-07,3.17823776185833e-07,0,-3.67571470764256e-07,2.13086605072021e-06
1,1,4,Cyclic Voltammetry,83.9963711399998,-2.08132815361023,-2.08132815361023,3.19503158152656e-07,3.19503158152656e-07,0,-3.58678615999683e-07,-2.63750553131104e-06
1,1,4,Cyclic Voltammetry,84.0965678299999,-1.88083946704865,-1.88083946704865,3.20349442972656e-07,3.20349442972656e-07,0,-3.49762517713787e-07,1.17868185043335e-05
1,1,4,Cyclic Voltammetry,84.1967661899998,-1.68015468120575,-1.68015468120575,3.21919287671335e-07,3.21919287671335e-07,0,-3.40802577525728e-07,-1.1935830116272e-05
1,1,4,Cyclic Voltammetry,84.2969645999999,-1.47977197170258,-1.47977197170258,3.2297836582984e-07,3.2297836582984e-07,0,-3.31813155658902e-07,-1.53928995132446e-05
1,1,4,Cyclic Voltammetry,84.3971629499999,-1.27916574478149,-1.27916574478149,3.24042929378265e-07,3.24042929378265e-07,0,-3.22794109310881e-07,-2.80290842056274e-05
1,1,4,Cyclic Voltammetry,84.4973613899999,-1.07859718799591,-1.07859718799591,3.25440936421728e-07,3.25440936421728e-07,0,-3.1373614427155e-07,-1.92075967788696e-05
1,1,4,Cyclic Voltammetry,84.5975606999998,-0.878022015094757,-0.878022015094757,3.26291910823784e-07,3.26291910823784e-07,0,-3.04654415292915e-07,-3.22610139846802e-05
1,1,4,Cyclic Voltammetry,84.6977582499999,-0.677283406257629,-0.677283406257629,3.27465500049584e-07,3.27465500049584e-07,0,-2.95540181733327e-07,-5.55068254470825e-05
1,1,4,Cyclic Voltammetry,84.7979563199999,-0.476749002933502,-0.476749002933502,3.28466796872817e-07,3.28466796872817e-07,0,-2.8639803198173e-07,-4.56124544143677e-05
1,1,4,Cyclic Voltammetry,84.8981549499999,-0.275979369878769,-0.275979369878769,3.29285569478088e-07,3.29285569478088e-07,0,-2.7723304227604e-07,-8.4802508354187e-05
1,1,4,Cyclic Voltammetry,84.9983534599999,-0.0752845779061317,-0.0752845779061317,3.30397170955621e-07,3.30397170955621e-07,0,-2.68037124432167e-07,-9.99122858047485e-05
1,1,4,Cyclic Voltammetry,85.09855197,0.125497668981552,0.125497668981552,3.31146480903044e-07,3.31146480903044e-07,0,-2.58820351104867e-07,-7.14883208274841e-05
1,1,4,Cyclic Voltammetry,85.1987502299999,0.325880527496338,0.325880527496338,3.31717274093535e-07,3.31717274093535e-07,0,-2.49587713972627e-07,-7.73519277572632e-05
1,1,4,Cyclic Voltammetry,85.2989485399999,0.526459097862244,0.526459097862244,3.32724368945492e-07,3.32724368945492e-07,0,-2.40327041899251e-07,-9.10907983779907e-05
1,1,4,Cyclic Voltammetry,85.39914688,0.727048099040985,0.727048099040985,3.33660068463359e-07,3.33660068463359e-07,0,-2.3104032384804e-07,-0.000100985169410706
1,1,4,Cyclic Voltammetry,85.4993454099999,0.927704095840454,0.927704095840454,3.34185358497052e-07,3.34185358497052e-07,0,-2.21738967828899e-07,-8.06599855422974e-05
1,1,4,Cyclic Voltammetry,85.5995438499999,1.12827706336975,1.12827706336975,3.35151099761788e-07,3.35151099761788e-07,0,-2.1241074078434e-07,-8.50111246109009e-05
1,1,4,Cyclic Voltammetry,85.6997421799999,1.3287513256073,1.3287513256073,3.35695176545414e-07,3.35695176545414e-07,0,-2.03067380762421e-07,-9.8004937171936e-05
1,1,4,Cyclic Voltammetry,85.7999404899999,1.529416680336,1.529416680336,3.36520315613598e-07,3.36520315613598e-07,0,-1.93701056622102e-07,-0.000112429261207581
1,1,4,Cyclic Voltammetry,85.9001389499999,1.72985315322876,1.72985315322876,3.37119530513519e-07,3.37119530513519e-07,0,-1.84318040568386e-07,-0.000114932656288147
1,1,4,Cyclic Voltammetry,86.0003373499999,1.93029141426086,1.93029141426086,3.37586783416555e-07,3.37586783416555e-07,0,-1.749220251352e-07,-0.000127211213111877
1,1,4,Cyclic Voltammetry,86.1005357099998,2.13083338737488,2.13083338737488,3.38568838742503e-07,3.38568838742503e-07,0,-1.65498680027123e-07,-0.00014592707157135
1,1,4,Cyclic Voltammetry,86.2007342299999,2.33126378059387,2.33126378059387,3.39050586717349e-07,3.39050586717349e-07,0,-1.56061911417616e-07,-0.000139966607093811
1,1,4,Cyclic Voltammetry,86.3009325999999,2.53184008598328,2.53184008598328,3.39759111511739e-07,3.39759111511739e-07,0,-1.46605436649244e-07,-0.000181451439857483
1,1,4,Cyclic Voltammetry,86.4011309999999,2.73239970207214,2.73239970207214,3.40598205639253e-07,3.40598205639253e-07,0,-1.37125604635936e-07,-0.000178828835487366
1,1,4,Cyclic Voltammetry,86.50132945,2.93290185928345,2.93290185928345,3.40761658890187e-07,3.40761658890187e-07,0,-1.27641218513641e-07,-0.000174775719642639
1,1,4,Cyclic Voltammetry,86.6015278799998,3.13310599327087,3.13310599327087,3.41374402523797e-07,3.41374402523797e-07,0,-1.18139779853911e-07,-0.000212207436561584
1,1,4,Cyclic Voltammetry,86.70172624,3.33343625068665,3.33343625068665,3.41999594866138e-07,3.41999594866138e-07,0,-1.08620946929938e-07,-0.000192657113075256
1,1,4,Cyclic Voltammetry,86.80192453,3.53401374816895,3.53401374816895,3.42709313372325e-07,3.42709313372325e-07,0,-9.90823671613343e-08,-0.000193133950233459
1,1,4,Cyclic Voltammetry,86.9021229299999,3.73449778556824,3.73449778556824,3.43243982570129e-07,3.43243982570129e-07,0,-8.95288955326845e-08,-0.000223174691200256
1,1,4,Cyclic Voltammetry,87.00232123,3.93504929542542,3.93504929542542,3.43622616583161e-07,3.43622616583161e-07,0,-7.99648949706791e-08,-0.000238910317420959
1,1,4,Cyclic Voltammetry,87.1025196999999,4.13551092147827,4.13551092147827,3.44313690447962e-07,3.44313690447962e-07,0,-7.03816435865392e-08,-0.000208154320716858
1,1,4,Cyclic Voltammetry,87.20271813,4.33606004714966,4.33606004714966,3.44797342677339e-07,3.44797342677339e-07,0,-6.07849345852968e-08,-0.000268235802650452
1,1,4,Cyclic Voltammetry,87.3029165799999,4.5365777015686,4.5365777015686,3.45176374594303e-07,3.45176374594303e-07,0,-5.11776741100393e-08,-0.000287309288978577
1,1,4,Cyclic Voltammetry,87.4031149999998,4.73695516586304,4.73695516586304,3.45769649356953e-07,3.45769649356953e-07,0,-4.15539039573976e-08,-0.000273481011390686
1,1,4,Cyclic Voltammetry,87.50331336,4.93745565414429,4.93745565414429,3.46178779864204e-07,3.46178779864204e-07,0,-3.19187522881626e-08,-0.000270143151283264
1,1,4,Cyclic Voltammetry,87.6035119799999,5.13808441162109,5.13808441162109,3.4684410366026e-07,3.4684410366026e-07,0,-2.22650576932013e-08,-0.000286832451820374
1,1,4,Cyclic Voltammetry,87.7037101599999,5.33856344223022,5.33856344223022,3.47164018421608e-07,3.47164018421608e-07,0,-1.26025013578307e-08,-0.000289216637611389
1,1,4,Cyclic Voltammetry,87.8039085399998,5.53918218612671,5.53918218612671,3.47673932310499e-07,3.47673932310499e-07,0,-2.92573336179736e-09,-0.000312581658363342
1,1,4,Cyclic Voltammetry,87.9041069999998,5.73964881896973,5.73964881896973,3.47961048419165e-07,3.47961048419165e-07,0,6.7590336358655e-09,-0.000302568078041077
1,1,4,Cyclic Voltammetry,88.0043052599999,5.94018268585205,5.94018268585205,3.48376147485396e-07,3.48376147485396e-07,0,1.64553346924112e-08,-0.000309720635414124
1,1,4,Cyclic Voltammetry,88.10450367,6.14065837860107,6.14065837860107,3.48769702895879e-07,3.48769702895879e-07,0,2.6162604049735e-08,-0.00034119188785553
1,1,4,Cyclic Voltammetry,88.2047022499999,6.34105920791626,6.34105920791626,3.49125372167691e-07,3.49125372167691e-07,0,3.58797891978263e-08,-0.000339284539222717
1,1,4,Cyclic Voltammetry,88.3049005099999,6.54172897338867,6.54172897338867,3.4960896755365e-07,3.4960896755365e-07,0,4.56104031504087e-08,-0.000336900353431702
1,1,4,Cyclic Voltammetry,88.4050986899999,6.74229431152344,6.74229431152344,3.49995929127545e-07,3.49995929127545e-07,0,5.53517795687396e-08,-0.000350251793861389
1,1,4,Cyclic Voltammetry,88.5052973899999,6.9428768157959,6.9428768157959,3.5029103173656e-07,3.5029103173656e-07,0,6.51014201247534e-08,-0.000358834862709045
1,1,4,Cyclic Voltammetry,88.60549571,7.14357757568359,7.14357757568359,3.50827718875735e-07,3.50827718875735e-07,0,7.4865961247204e-08,-0.000370755791664124
1,1,4,Cyclic Voltammetry,88.7056943799998,7.34408044815063,7.34408044815063,3.51016495869771e-07,3.51016495869771e-07,0,8.46357907011348e-08,-0.000373139977455139
1,1,4,Cyclic Voltammetry,88.8058925599998,7.54465818405151,7.54465818405151,3.51344425553179e-07,3.51344425553179e-07,0,9.44146995882394e-08,-0.000387445092201233
1,1,4,Cyclic Voltammetry,88.9060910399999,7.74529075622559,7.74529075622559,3.51792323272093e-07,3.51792323272093e-07,0,1.04206104051444e-07,-0.000400319695472717
1,1,4,Cyclic Voltammetry,89.0062892199999,7.94584321975708,7.94584321975708,3.51919396734957e-07,3.51919396734957e-07,0,1.14001016012429e-07,-0.000405564904212952
1,1,4,Cyclic Voltammetry,89.1064877599999,8.14655113220215,8.14655113220215,3.52426837935127e-07,3.52426837935127e-07,0,1.23810086739634e-07,-0.000394120812416077
1,1,4,Cyclic Voltammetry,89.20668643,8.34711360931396,8.34711360931396,3.52649948354156e-07,3.52649948354156e-07,0,1.33625380017599e-07,-0.000402703881263733
1,1,4,Cyclic Voltammetry,89.3068846899998,8.54787540435791,8.54787540435791,3.52940020320602e-07,3.52940020320602e-07,0,1.43448706662164e-07,-0.000428453087806702
1,1,4,Cyclic Voltammetry,89.40708294,8.74862670898438,8.74862670898438,3.5347852644918e-07,3.5347852644918e-07,0,1.53287020485177e-07,-0.000440850853919983
1,1,4,Cyclic Voltammetry,89.5072814199998,8.94932842254639,8.94932842254639,3.5347056837054e-07,3.5347056837054e-07,0,1.63125135395008e-07,-0.000459924340248108
1,1,4,Cyclic Voltammetry,89.6074798299999,9.1500072479248,9.1500072479248,3.53973433675492e-07,3.53973433675492e-07,0,1.72977239627383e-07,-0.000449433922767639
1,1,4,Cyclic Voltammetry,89.7076783499999,9.35083675384521,9.35083675384521,3.54389300127878e-07,3.54389300127878e-07,0,1.82840929454235e-07,-0.000466600060462952
1,1,4,Cyclic Voltammetry,89.8078765599998,9.55179214477539,9.55179214477539,3.54654503098573e-07,3.54654503098573e-07,0,1.92711970115037e-07,-0.000450387597084045
1,1,4,Cyclic Voltammetry,89.9080748499998,9.752516746521,9.752516746521,3.54826340753789e-07,3.54826340753789e-07,0,2.0258780139017e-07,-0.000475183129310608
1,1,4,Cyclic Voltammetry,89.9834213899999,9.92836475372314,9.92836475372314,3.53791364204881e-07,3.53791364204881e-07,0,2.09992511160931e-07,-0.000474229454994202
1,1,5,Cyclic Voltammetry,90.0852988199999,9.85567855834961,9.85567855834961,8.69341398868073e-09,8.69341398868073e-09,0,2.10238528570679e-07,-0.000458016991615295
1,1,5,Cyclic Voltammetry,90.18549732,9.70293235778809,9.70293235778809,-3.92412573546608e-08,3.92412573546608e-08,0,2.09146329924831e-07,-0.000375047326087952
1,1,5,Cyclic Voltammetry,90.2856958899999,9.41044044494629,9.41044044494629,-9.69324247535042e-08,9.69324247535042e-08,0,2.06448415939572e-07,-0.000425592064857483
1,1,5,Cyclic Voltammetry,90.3858941699998,9.30114555358887,9.30114555358887,-1.07237745794464e-07,1.07237745794464e-07,0,2.03463683250776e-07,-0.000419870018959045
1,1,5,Cyclic Voltammetry,90.4860926899999,9.10033512115479,9.10033512115479,-1.30412161070126e-07,1.30412161070126e-07,0,1.99833931714877e-07,-0.000429406762123108
1,1,5,Cyclic Voltammetry,90.5862908399999,8.89974784851074,8.89974784851074,-1.49641039115522e-07,1.49641039115522e-07,0,1.95668999691692e-07,-0.00042368471622467
1,1,5,Cyclic Voltammetry,90.6864904699999,8.69901847839355,8.69901847839355,-1.66552467817382e-07,1.66552467817382e-07,0,1.91033306455338e-07,-0.00042368471622467
1,1,5,Cyclic Voltammetry,90.7866876099999,8.4982795715332,8.4982795715332,-1.80877222533127e-07,1.80877222533127e-07,0,1.85999034125066e-07,-0.000388398766517639
1,1,5,Cyclic Voltammetry,90.8868860399998,8.29755783081055,8.29755783081055,-1.93440683915469e-07,1.93440683915469e-07,0,1.80615019451058e-07,-0.000365510582923889
1,1,5,Cyclic Voltammetry,90.98708461,8.09695339202881,8.09695339202881,-2.04687694349559e-07,2.04687694349559e-07,0,1.74917959931485e-07,-0.000359788537025452
1,1,5,Cyclic Voltammetry,91.0872827599999,7.89629650115967,7.89629650115967,-2.14303383927472e-07,2.14303383927472e-07,0,1.68953292540306e-07,-0.000331178307533264
1,1,5,Cyclic Voltammetry,91.18748125,7.69562435150146,7.69562435150146,-2.23410694388804e-07,2.23410694388804e-07,0,1.62735121921516e-07,-0.000337377190589905
1,1,5,Cyclic Voltammetry,91.2876797199999,7.49508857727051,7.49508857727051,-2.31185325105798e-07,2.31185325105798e-07,0,1.56300561959842e-07,-0.000312581658363342
1,1,5,Cyclic Voltammetry,91.3878780399998,7.29443025588989,7.29443025588989,-2.38360513549196e-07,2.38360513549196e-07,0,1.49666305567636e-07,-0.000300660729408264
1,1,5,Cyclic Voltammetry,91.48807646,7.09385967254639,7.09385967254639,-2.45080059357861e-07,2.45080059357861e-07,0,1.42845018145077e-07,-0.000275388360023499
1,1,5,Cyclic Voltammetry,91.5882749999998,6.89325571060181,6.89325571060181,-2.50660548317683e-07,2.50660548317683e-07,0,1.35868401207024e-07,-0.00027252733707428
1,1,5,Cyclic Voltammetry,91.6884745499999,6.69265651702881,6.69265651702881,-2.56195221481903e-07,2.56195221481903e-07,0,1.28737666233509e-07,-0.000281110405921936
1,1,5,Cyclic Voltammetry,91.7886717399999,6.49214696884155,6.49214696884155,-2.61014321267794e-07,2.61014321267794e-07,0,1.21472971361066e-07,-0.000266805291175842
1,1,5,Cyclic Voltammetry,91.8888701599999,6.29150104522705,6.29150104522705,-2.65514159991653e-07,2.65514159991653e-07,0,1.14082943772515e-07,-0.000274911522865295
1,1,5,Cyclic Voltammetry,91.9890682399998,6.09106540679932,6.09106540679932,-2.69593158463977e-07,2.69593158463977e-07,0,1.06579411311624e-07,-0.000281587243080139
1,1,5,Cyclic Voltammetry,92.0892667999999,5.8906135559082,5.8906135559082,-2.7336227503838e-07,2.7336227503838e-07,0,9.89709373346266e-08,-0.000288262963294983
1,1,5,Cyclic Voltammetry,92.1894654299999,5.690025806427,5.690025806427,-2.76990817837941e-07,2.76990817837941e-07,0,9.12614649818634e-08,-0.000262513756752014
1,1,5,Cyclic Voltammetry,92.2896636299999,5.48951530456543,5.48951530456543,-2.80286599263491e-07,2.80286599263491e-07,0,8.34602947789941e-08,-0.000261083245277405
1,1,5,Cyclic Voltammetry,92.3898619199999,5.28892946243286,5.28892946243286,-2.83298305703283e-07,2.83298305703283e-07,0,7.55752931702828e-08,-0.000252977013587952
1,1,5,Cyclic Voltammetry,92.4900604899999,5.08836269378662,5.08836269378662,-2.86254675074815e-07,2.86254675074815e-07,0,6.76079850874206e-08,-0.00023294985294342
1,1,5,Cyclic Voltammetry,92.5902591199999,4.88786697387695,4.88786697387695,-2.88651733626466e-07,2.88651733626466e-07,0,5.95739550161697e-08,-0.000229135155677795
1,1,5,Cyclic Voltammetry,92.6904573499999,4.68731546401978,4.68731546401978,-2.91297340027086e-07,2.91297340027086e-07,0,5.14663222732801e-08,-0.000260606408119202
1,1,5,Cyclic Voltammetry,92.79065558,4.48696708679199,4.48696708679199,-2.93467110168422e-07,2.93467110168422e-07,0,4.32982986615752e-08,-0.000233903527259827
1,1,5,Cyclic Voltammetry,92.8908541599999,4.28641700744629,4.28641700744629,-2.95716745313257e-07,2.95716745313257e-07,0,3.50676325608609e-08,-0.000224843621253967
1,1,5,Cyclic Voltammetry,92.9910525499999,4.0858941078186,4.0858941078186,-2.97795651249544e-07,2.97795651249544e-07,0,2.67791201152433e-08,-0.000224366784095764
1,1,5,Cyclic Voltammetry,93.0912508299998,3.88544774055481,3.88544774055481,-2.99563566841243e-07,2.99563566841243e-07,0,1.84414106296557e-08,-0.000223651528358459
1,1,5,Cyclic Voltammetry,93.19144927,3.6848475933075,3.6848475933075,-3.01574885952505e-07,3.01574885952505e-07,0,1.00477069864104e-08,-0.000169292092323303
1,1,5,Cyclic Voltammetry,93.29164782,3.48435354232788,3.48435354232788,-3.03313299809815e-07,3.03313299809815e-07,0,1.60560897623083e-09,-0.000178828835487366
1,1,5,Cyclic Voltammetry,93.39184598,3.28381943702698,3.28381943702698,-3.04869246292583e-07,3.04869246292583e-07,0,-6.87976255685273e-09,-0.000172391533851624
1,1,5,Cyclic Voltammetry,93.4920443399999,3.08351731300354,3.08351731300354,-3.06246306536195e-07,3.06246306536195e-07,0,-1.54034785765639e-08,-0.000168338418006897
1,1,5,Cyclic Voltammetry,93.5922429299999,2.88333606719971,2.88333606719971,-3.07643574615213e-07,3.07643574615213e-07,0,-2.39661042429532e-08,-0.000142350792884827
1,1,5,Cyclic Voltammetry,93.6924415599999,2.68265700340271,2.68265700340271,-3.09515428398299e-07,3.09515428398299e-07,0,-3.25808325455586e-08,-0.000112548470497131
1,1,5,Cyclic Voltammetry,93.79263967,2.48218393325806,2.48218393325806,-3.1072943329491e-07,3.1072943329491e-07,0,-4.12293053059867e-08,-0.00010325014591217
1,1,5,Cyclic Voltammetry,93.8928381799999,2.28165435791016,2.28165435791016,-3.11963304966412e-07,3.11963304966412e-07,0,-4.99121548427332e-08,-9.2044472694397e-05
1,1,5,Cyclic Voltammetry,93.9930365399998,2.08114504814148,2.08114504814148,-3.13389193706826e-07,3.13389193706826e-07,0,-5.86346779680448e-08,-8.56071710586548e-05
1,1,5,Cyclic Voltammetry,94.09323492,1.88073587417603,1.88073587417603,-3.14272710966179e-07,3.14272710966179e-07,0,-6.73817936672313e-08,-8.56071710586548e-05
